PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,Label
-1.048318877735848,-0.09178719549398658,0.24451779737745805,-0.16163030397988679,-0.03684037537804221,0.15215113499584942,0.21818844821017835,-0.19047163434951403,0.4045543202771284,0.68095717244766,0.18278820529651935,0.0039691804221285345,-0.20895803981658115,-0.17133204476926686,0.06648891633122793,0.06886692796802905,0.11095801979577118,-0.02533315275720752,0.17923364937093353,0.029572480491154036,0.05931208516482638,0.06135667417310666,-0.029050264500032414,0.05245403267250927,-0.05968984361288811,-0.02517418718923696,-0.22209048113666696,0.07269896162860379,-0.06953587508877103,0.3305290157582652,0.5632798585752534,0.017206097334457666,0.22704187518977573,0.7106802012091705,-0.14100807862970696,-0.0906518243000542,-0.14993804596790727,-0.33900167420114014,0.18024239923166677,0.0018565740263036868,-0.055860315007336375,-0.09534379543444013,0.02520874370650236,-0.04842492670539844,-0.010356365230772387,-0.12728081013929823,0.06696728361310036,-0.04342716940084845,-0.04921939003195031,0.0547118173681096,1
-0.39642792101830776,1.2734157790733533,-3.220795017812042,2.0352594988954125,4.373625462333836,6.414353440364494,1.6347757864047197,-2.830116025580703,-1.7475939713945665,-0.06199993914880005,3.5787994862505856,0.29776804462650275,0.03271389324044819,-1.165971811390965,1.4764020678335354,-1.5901966264120244,1.9186140794862063,0.3452373232527754,0.7610201937907793,0.21872203978180577,-0.21502905223120733,-0.286285845904418,-0.00859203836444535,-0.046394616404043916,-0.7586796977632964,1.2909675678227734,-1.3683527388698769,-2.5412847832374017,1.2072109883162934,-0.5674778594125363,-0.16354217912689523,-2.415991089379096,-0.9431407504663797,-0.8788834887940248,1.5120415888026313,-0.16057106392546328,0.18584072235159707,-2.2028117956953053,-0.738211742871833,-2.561571588827804,1.928266845592379,1.0849872415407171,-2.917531256989558,-1.7649994548038965,1.5369509792440037,-0.005090623443384855,1.337242321932896,0.39629470889514384,0.9742402900319691,-0.4247690431836225,1
-1.2346209125170042,-0.010408267721096535,0.7743922189727702,-0.1195362685159266,0.013992009623008757,0.3835173605774666,1.049857269444898,-0.44937416275815256,0.8091494862831013,1.3932607189030897,-1.02750283635621,-0.15317400495635491,-1.0060735772517253,0.34808186514584344,0.1762019668740237,0.3868583770384015,-0.2001813546877463,-0.16945557147641727,-0.08293796284131766,0.04796236995126274,0.17099446111057165,0.010655971241514102,0.0007950489720680852,-0.14920592668130783,0.06271026906542228,-0.051149956123345386,-0.17615719927170628,0.238681479932256,0.07516289855448162,-0.21713142596926857,-0.18305069126651155,-0.42753475793812395,-0.40932179621124315,-0.5903235573909487,0.2223930740538164,0.28883253364735995,0.3234610753184268,0.9703416046807006,-0.5697931036093575,-0.18655354890334638,-0.15903797123420743,0.04537471076334954,-0.06223719050646964,-0.44294555817232806,0.20659280825048953,0.04746505286928038,0.10939896991505765,0.06088812963708616,0.3272182340030382,-0.26877069464408637,1
-0.601529714547031,0.3121529247211809,0.1831474907045915,0.29686076472326356,-0.4238652830150412,0.04989518001464255,-0.36255210021965856,-0.26787760678198363,-0.9933069035308061,-0.9174640309240892,1.8636699647817299,0.012739709769956004,-0.13751415755885774,0.9493031754336364,-0.6694646675691751,0.4194741072989009,-0.7835587148312819,0.20227083860389322,-0.044863049129087215,0.042915828081340375,-0.1859164683573849,-0.11049767936592846,-0.06670369425031013,-0.1532506715959962,0.050368616324379833,-0.17343128572994504,0.46656618766097774,0.15282335583047454,-0.21611176413014022,0.04580112629533353,-0.18793869208733965,0.1273093098409451,-0.050453861334764045,-0.7637267494489245,0.252349028967051,0.2498899718920403,0.3708716953786066,1.2563429065827918,-0.4556645102250069,-0.03931856568416655,0.251772086489032,0.14727787202804685,0.0964651225986256,0.16676823442693958,0.20058937525640197,0.45048817150848197,-0.22721227409377368,0.13024357551516413,-0.08061377036595133,-0.0792820363373189,1
-1.0468842528267601,-0.13632610247534696,0.21755108498871983,-0.22071608187447328,-0.04526922328260687,0.007162049805479888,0.1798772944712964,-0.15356353630029437,0.36474211391245376,0.5989446383304987,0.00784474057812591,-0.010564222735052416,-0.21467270546923647,-0.14500476343500088,0.08949577970128651,0.06609043239095509,0.09654776825481358,-0.054064033953034094,0.14465578092543863,0.05459272789053846,0.051673767370343814,0.045321703154359995,-0.022979698044093,0.0292146655718415,-0.0522994695149449,-0.02849909009912509,-0.2739757726927315,0.029948488531906424,-0.009518138109508866,0.19636848765509077,0.4012251088465636,0.03682843132339361,0.1469423050529908,0.4805329858044685,-0.097352776247987,-0.04219878910033435,-0.08300214511708306,-0.188257490228665,0.10392321858247314,0.017198734052319285,-0.007711652590911875,-0.051438724337069454,0.0260919195032679,-0.04153648669988902,0.010092611516480283,-0.0827840348149698,0.03187005392297544,-0.054634290251464185,-0.09962456285799462,0.027180698688842837,1
-1.4192006525803555,0.2276375658897246,0.7367359695271408,-0.17526113036527502,0.23843902714629328,1.0344446945187438,1.3437736353228023,-0.6463295368236374,1.2581260207891571,2.1667551316128977,-0.04653498834282539,-0.029349879593546235,-1.0405539731599873,0.11097575253214252,0.05003613904096123,0.4423822716179397,-0.006642176177103921,-0.05757520291987567,0.1820498291206916,-0.06052510648117823,0.16981845889277283,0.1353879761873512,-0.038147273310428026,0.03812526140572414,0.026300049230105545,-0.022471146660166245,0.040110057931586014,0.46421607820811717,-0.2338143315869521,0.702029672197654,0.9634861770874088,-0.4381284480432418,0.3531185179098246,0.6429332350658711,-0.1340617993589894,-0.020002488947041958,-0.09826128638048634,0.12408877131521419,-0.11038840666689882,-0.08045476733229869,0.003331460607930609,-0.07852698721777161,0.07158448470533711,-0.3760678498289793,0.11107855527436963,-0.24939319820272154,0.16983851785985893,-0.1707957972089147,-0.11927078274371196,-0.07640752891404892,1
-0.6549151243584077,0.5124132435570147,0.2222965943508452,0.44777615809027016,-0.3307392212173849,0.6640974783296725,-0.20050219772331132,-0.42404051199096016,-0.7560207604495065,-0.47064537982487836,2.742300646081379,0.10205061294153836,-0.09161808880497616,0.7715683209827051,-0.7816077863383994,0.4290533335842089,-0.6646517901610014,0.32815715338122203,0.15255956464354006,-0.06480534190840409,-0.16986754557670106,-0.021945491864935284,-0.09813559577459817,-0.016341329551741182,0.011243315291402368,-0.15339236369684464,0.6829291292725884,0.3396568978302214,-0.4950922123794927,0.753390286594772,0.6825889509258019,0.08974102572039017,0.4555757008351969,0.3592218242564561,-0.005502606627901662,-0.007505305034505626,0.019427632294545007,0.4854536185623884,-0.05112579493712255,-0.040399403643953884,0.16945257416392945,-0.026110402588315897,0.14087266655261163,0.18808315352158436,0.10015400119389914,0.21869454062819635,-0.10871849680546154,0.08371346759911497,-0.0959078470489863,0.07779497680198502,1
-0.8958476591241415,-0.21502336765237548,0.04976469167352945,-0.15298258161723577,-0.1517088330937736,-0.2065193613056885,-0.2341435879234053,-0.009971252246540241,0.04622583238069301,0.0682124109324116,0.28030366973617743,0.015579199536530329,0.11721708053782778,-0.2632118278901275,0.064677331967972,-0.0728186689216396,0.14250805089437946,-0.011835526504186098,0.17148531424423386,0.06706999524958979,0.012216964547879211,0.028353214204215767,-0.025445319410534375,0.05276856427560382,-0.0911528770296062,-0.02866191726846388,-0.3192581391252579,-0.08309500728159891,-0.0020899418521936435,0.16821764471661957,0.38030188130205267,0.19806300998467583,0.1648589691213407,0.696207052775733,-0.13366371030659527,-0.10896028428186391,-0.1565895126710409,-0.48428899294936145,0.2780014310269075,0.03376200620105061,-0.07285158183457925,-0.09528136674610616,0.007352267954986956,0.08277288404884667,-0.05318101186324718,-0.06716114207224155,0.020234364413623626,0.009500646948879471,-0.022625214821959002,0.10143976406545578,1
-1.387758160772691,0.09057444547504293,0.7010274676553327,-0.2910101901340655,0.18069738277857916,0.6099749523652311,1.2317543081934756,-0.5383851862222621,1.10204890695582,1.8694171063010399,-0.6378994778302672,-0.08787462145246012,-1.0697730979794426,0.2261771251182402,0.12584538038812387,0.4355106400822666,-0.08214975719773852,-0.1440928058120548,0.05148350190629908,0.013720618432833426,0.1568478315104206,0.07656712084358007,-0.01708364228673213,-0.05205918592965032,0.05243823964886603,-0.035633742204462734,-0.10981209977798662,0.33575786965039905,-0.043863668161425645,0.22906901369598506,0.38307974615723195,-0.4069155799136527,0.0226175648226725,-0.11607133104265761,0.035734104171253375,0.15187273407716884,0.1367950165718637,0.6415966625266122,-0.3806000722145403,-0.07234276279149326,0.07424019057134992,0.042752365066400504,0.04644340758951112,-0.38497937221456996,0.17889716993034047,-0.09419209241206004,0.08447006196106122,-0.14947228792825423,-0.1350699965024964,-0.18030070000865578,1
-1.365791667516738,0.22394217130349398,0.7000356861188676,-0.11089074442225604,0.20380601356954642,1.0470761548713206,1.224550715498224,-0.6177955062602328,1.1721295793207414,2.0304038488056215,0.13540190741904312,-0.013583692347347263,-0.9227965885870092,0.053208198461867445,0.03223872224105356,0.39381667166435697,0.018172611676909693,-0.026964571230292503,0.20949318815752047,-0.07110351458770009,0.16299701596667088,0.13836587261507516,-0.04204243243255999,0.05845911434795323,0.008294922329550262,-0.020250936925159044,0.052258488067830726,0.4494369631555203,-0.2646607531288039,0.76366392535857,1.0433338062662838,-0.3973488569372546,0.3963668614573104,0.852788385985039,-0.16946267592165296,-0.07024667069273183,-0.16169563043976803,-0.06804109388108646,-0.006542661960292549,-0.0884315116282878,-0.058986966400157936,-0.12236861685350287,0.06054046346262961,-0.34147026728142876,0.07663287395762852,-0.27021848006445653,0.1905208973345839,-0.13542346261200017,-0.04478831728893915,-0.036230485329221865,1
-0.6190329276479449,0.38845238023410616,0.2030254800700619,0.3612952399473206,-0.39172201929575395,0.28618638737982716,-0.30019386963922917,-0.32796740447273415,-0.9064228550173675,-0.7519437263669994,2.1928671143946885,0.045318903387901066,-0.12124863472861996,0.8851735833444769,-0.7116656901355406,0.423299364910657,-0.7415256186815506,0.2504329260639248,0.02781981147295023,0.0015851742339563727,-0.1786960592207744,-0.07775364711308089,-0.07842926691617952,-0.10304734770693866,0.035818169121581735,-0.1661040129367371,0.5500239330264336,0.22433268189474384,-0.32185233205124053,0.3090859589587992,0.13515839283375572,0.10993392223792586,0.13352737804428194,-0.3412087522612466,0.15782808891777603,0.15421152904589913,0.2400219972549643,0.9682597941918801,-0.30524474090887466,-0.04383430651736244,0.2122990504823134,0.07976482755447772,0.11046050289598319,0.17172904594031133,0.1628365256478709,0.364091773768489,-0.1796898867196152,0.1183733354183617,-0.07181876114917264,-0.02144742435674574,1
-0.844188738062783,-0.2698795857670492,0.022005644718416605,-0.21699125002089725,-0.22142715736857999,-0.5365585645044126,-0.343249206836242,0.052402419995494436,-0.19070451741900668,-0.27694948762457305,-0.01920587540212431,-0.029578099482419365,0.0676000506431848,-0.041046386255543334,0.04405886473471983,-0.023839700391816106,-0.015409036840204752,-0.06027836391617872,0.045387296515329835,0.12682851920080088,-0.023661921414538187,-0.03347871420805871,-0.013217396319784061,-0.040122440085086995,-0.054509907235029124,-0.05501253217761583,-0.35851117934980986,-0.16428308087861385,0.1303569377743954,-0.22202521832068553,-0.14323415444657162,0.2241142578161068,-0.11080516391418174,-0.0841848594740622,0.04093436777388772,0.06781738309401186,0.0898519447528876,0.1260510353297588,-0.019029129833997783,0.04308834892004571,0.043732642426556154,0.03649980327081114,0.004114756576943916,0.09307073906534283,0.030266612740001118,0.11478788198733333,-0.084674068016122,0.025374830638112245,-0.08063053956449043,0.0001274036967694726,1
-1.022078839272392,-0.26359964793819723,0.17671143628188204,-0.3389343554247307,-0.09371953590769899,-0.3905188719531293,0.07490368213789361,-0.05241329238292012,0.22526529348595326,0.33014763323670326,-0.5326714800091622,-0.06266674417684395,-0.23991481737111586,-0.043585321457108646,0.15907669077445635,0.05943782590704002,0.03149626515030817,-0.13471063248618542,0.027339949680288623,0.12398252063486034,0.037917807483364,-0.007758454835490854,-0.003807561645202028,-0.05149534638931867,-0.028579808031028046,-0.04024540940228529,-0.41477382223782894,-0.08983861479114603,0.16601198272111453,-0.23304705910619658,-0.12445178275316003,0.07055178465856832,-0.14630434558986896,-0.2160142161501551,0.054555560519308495,0.11370138127766773,0.13054249974788595,0.283577530958947,-0.141245598551457,0.031084422840497953,0.07068587496787093,0.06342595433985826,0.007272921725776644,-0.044919386299822006,0.07227295810503398,0.05836396010346896,-0.05107935704871085,-0.04390190470602742,-0.13693093101475748,-0.06617744587643629,1
-0.5655727844752433,0.5529926740803203,0.4054353892872183,0.7232397436616343,-0.4297251824318263,0.8690340152872364,-0.1458801960044899,-0.47656998769163145,-0.8323061049050895,-0.5466985931297584,2.7239419311578708,0.06900758765611321,-0.12542779794687806,0.8622275982238732,-0.7857714283948298,0.43719316145222753,-0.7560378267098273,0.3607004370646867,0.10304160359547622,-0.0968282849475599,-0.12757307348805855,-0.0391153094176475,-0.09567671688785975,-0.05777991109244693,0.015897309647230136,-0.16019217321615248,0.7628981606114885,0.3890082500428118,-0.5321550457828279,0.6740586219625194,0.556210613192183,-0.025980207576540945,0.2468080904608791,0.39868159309445306,0.07362739497913001,0.0247081151701722,0.05593890127696909,0.5279188833349202,-0.10014895383476723,-0.18552288808363107,-0.13355240624967157,-0.11250835040853917,0.046630305787474756,0.08081989545993123,0.09792160059066851,0.23942237538590894,-0.0008110200989726184,0.281115573501235,0.4172783274112384,0.03858502200732981,1
-0.8747028522546605,-0.307197144076495,0.02575102951543567,-0.230822834517882,-0.19053959517045982,-0.491971633176413,-0.30947562751771795,0.06262040047868223,-0.05873469202492885,-0.13174486849159261,-0.11738389256552156,-0.023778188906561075,0.09756746895545187,-0.18573988993645715,0.11565839851362315,-0.07743978236865418,0.09172984833875929,-0.07001787461947288,0.08368057569190242,0.11699961036389547,0.003494328547732854,-0.01120330802531521,-0.011280207666512483,-0.007879705371795569,-0.0735751674859979,-0.03751365021595879,-0.4200795081699357,-0.16948205406427033,0.12565025499453025,-0.14984435374250418,-0.010016480324484055,0.21905339689421024,-0.05740009564857586,0.18578297247090797,-0.01947741714197884,0.006624333461760041,0.0014838410499301991,-0.13626936142543594,0.09628639658129329,0.039217259887333634,-0.025166067289221095,-0.013722039419527326,-0.009554891418917596,0.0767799614487861,-0.00757357343794065,0.037210274415604684,-0.03717519217520486,0.023840524598438016,-0.03325005097243586,0.031572494916071066,1
-0.618465916427941,0.41437940184103533,0.22117606315184968,0.3991184058622883,-0.38846527953308835,0.3717141586495319,-0.2775871810953297,-0.3497447513985652,-0.884988359005605,-0.7065346665604957,2.291955956853672,0.05306318634029153,-0.1185255015700401,0.8716212354435539,-0.7247986375898993,0.4250023967362382,-0.7347537202098329,0.26725624381272156,0.046695085565222935,-0.013122350676364188,-0.17370308258075218,-0.06891090971359981,-0.08183948628279258,-0.09048769209344953,0.031692215226670435,-0.16432055181645344,0.5807331733796096,0.24937950400439177,-0.356517370927665,0.3840658362514588,0.22525526989859926,0.09699794580519489,0.1757970369685911,-0.2098683088467279,0.13425460650165616,0.127187108864992,0.20256526719847373,0.8832896962711649,-0.2626515738553644,-0.054793808283629335,0.18026247240085438,0.05348913649808016,0.1085011237309051,0.16615710473202663,0.15118640156949187,0.33913696515228264,-0.1580845948866121,0.12779264748480362,-0.03524940669613864,-0.006415461438624177,1
2.407636724422766,9.034393623838428,0.77757189143528,-2.338104674795663,1.743282038486806,1.5737647238893013,2.1315109212688834,-1.3497366466207834,-0.16564017389882912,0.4635619212744492,-1.3760496860719194,-0.13425782507695433,-0.46293700370822544,-0.28794352198856565,0.639502240206015,0.05281484633300766,0.24023427869040465,-0.3125570032601455,0.3656318595490614,0.4293512584895066,0.08738557592808542,-0.06127663559869819,0.02246579960620238,-0.12310546703424004,-0.15311945891827866,-0.017747933103607838,-0.6164166151344224,0.3689053148225901,0.2726194008505785,-0.025880945589175138,-0.3888792286117104,-0.9624185999513925,-0.07277541578080561,-1.726056285589722,0.19028077440785343,-1.5096691018803508,-0.6054294555248599,0.622181638036363,0.07121966167353885,0.8844477775340691,0.028479112385180548,0.169641486488106,-0.1603010259226629,1.1424614228148677,-0.4868275669134467,-0.2453806278946117,0.20582804050000855,0.32267819616851556,-0.6488106111693819,0.6242770453765204,1
